-7011.47424080533,2072.98159338899
NA,NA
-2001.18518970735,1476.01420369467
-2001.81493552786,1440.06831167495
-2013.33465301908,1463.15656922196
-2001.18518970735,1476.01420369467
NA,NA
1288.70675905369,-1941.14696385974
1346.73247755581,-1911.31009244139
1349.28294232336,-1867.18180075868
1432.92662796239,-1807.90377889333
1607.15964338805,-1748.99007215951
1652.71476165594,-1740.61464364616
1653.85689936879,-1741.22198628672
1703.68578834353,-1740.03159965894
1727.03328853166,-1743.17374584793
1821.42622251105,-1757.46046203894
1896.40267642739,-1785.75121898612
2011.25857756270,-1800.95538470941
2033.55805377702,-1805.74129416743
2080.20265532241,-1818.21982683803
2076.99462338725,-1813.57253285551
2107.49955933770,-1833.96224954397
2094.41511587305,-1836.71649790025
2118.50750008218,-1836.85334509175
2149.01441396136,-1856.82468968886
2182.57450522585,-1862.60206645637
2236.11979846277,-1863.40791409140
2294.85220045475,-1863.84915945558
2293.82745315014,-1876.60909257102
2292.17071139376,-1897.65372632075
2404.51836794615,-1891.73920220684
2471.40989589769,-1913.54394328936
NA,NA
2363.57584928565,-1976.46610078222
2321.95060559324,-1986.57358767258
2183.30005146075,-2018.73111414769
2157.50568270116,-2024.62021224336
2141.17207285259,-2028.03152258065
2097.64237370120,-2037.74328790143
2146.26912554696,-1953.73885856751
2092.50216930201,-1944.83859427984
2077.06619213445,-1948.10683466943
2007.80669451315,-1933.36845794247
1936.58970638223,-1867.16492519307
1868.52543851003,-1880.98843885275
1764.08007721343,-1854.11394267732
1757.50207649720,-1851.02724812237
1744.71826021850,-1853.07561697613
1729.09949323033,-1855.94840925593
1701.4099500676,-1860.95129361455
1677.92774417078,-1852.68260125963
1657.99457504014,-1856.22977594198
1572.50846819179,-1841.39235605509
1619.65738038551,-1813.50204097641
1493.87907491188,-1833.50935603799
1427.63838758215,-1885.68144160367
1389.38047171662,-1915.65567953204
1337.45381237198,-1938.76983467517
1311.16504283021,-1942.32131459394
1287.04129106504,-1945.95814053437
1288.70675905369,-1941.14696385974
NA,NA
2371.22312656979,-1967.25888486926
2369.30339947762,-1967.46826109623
NA,NA
2471.40989589769,-1913.54394328936
2378.96729890332,-1973.62868951222
NA,NA
2369.30339947762,-1967.46826109623
2363.57584928565,-1976.46610078222
NA,NA
2378.96729890332,-1973.62868951222
2371.22312656979,-1967.25888486926
NA,NA
-11448.4285804116,10252.9078011491
-11461.6765845942,10270.9468378221
-11448.4285804116,10252.9078011491
NA,NA
-11879.5967173968,8034.54651710159
-11891.3475413089,8007.08749670107
NA,NA
-11891.7661783040,8035.00269473926
-11879.5967173968,8034.54651710159
NA,NA
-11891.3475413089,8007.08749670107
-11902.8926337777,8021.84198141133
-11891.7661783040,8035.00269473926
NA,NA
-10681.1853608347,7405.46919235814
-10683.3798213874,7405.77321236084
NA,NA
-10788.2634327906,7255.67372014268
-10788.1954259898,7275.89001566104
-10788.1521984218,7290.52330640114
-10756.2910388874,7337.38769893077
-10699.7420763090,7397.39627156083
-10683.3798213874,7405.77321236084
NA,NA
-10638.7480791839,7472.85261813194
-10644.7838065795,7458.9532261293
-10620.6980395463,7424.41473513701
-10653.7720771441,7371.64293980414
-10687.4261986093,7354.19669519818
-10659.4474808853,7346.22711301075
-10653.4616917775,7329.37125025217
-10686.5452452389,7275.49413246789
-10687.5221949570,7293.6826549074
-10687.3052301359,7307.78628104087
-10740.7903498644,7275.64783416589
-10759.3259980948,7271.68308426031
-10776.8247764236,7236.53993412947
-10826.9664373211,7255.57123597138
-10788.6881600849,7260.24789951535
-10788.2634327906,7255.67372014268
NA,NA
-10638.7480791839,7472.85261813194
-10660.1259614776,7469.30470350761
-10660.8428837199,7498.23592025993
-10581.5400375980,7541.27516209873
-10565.1856079305,7538.38077549784
-10489.6153389055,7559.25963625502
-10467.2810275861,7547.9070027114
NA,NA
-10467.2810275861,7547.9070027114
-10410.7199262817,7528.48588845155
-10401.4128193105,7490.50417761982
-10405.0069125131,7491.25954777771
-10283.8359838382,7450.47320638834
-10192.1264006465,7481.90215438221
-10121.9558067954,7477.0797601563
-10145.9727641247,7526.22265140052
-10146.1620032450,7541.97854880562
-10149.2555825382,7541.52826535112
-10109.8754861211,7606.64299273371
NA,NA
-10397.4792613735,7727.41730297647
-10409.0684310619,7685.98655560885
-10311.6194445957,7681.1062725181
-10187.2786041798,7674.32032149156
-10120.9042725807,7648.4358073554
-10109.8754861211,7606.64299273371
NA,NA
-10567.6124494410,7652.7735039539
-10567.3548210905,7664.561667287
-10610.8612026620,7672.71961595218
-10569.5186559674,7706.19685257803
-10441.7367708750,7740.30179052437
-10380.4833420811,7751.96062229043
-10388.8478913696,7737.64488449826
-10397.4792613735,7727.41730297647
NA,NA
-10681.1853608347,7405.46919235814
-10675.2273335835,7436.39084506405
-10758.2446501624,7421.31465993408
-10672.3301049503,7508.91695815279
-10672.2729895594,7540.11334801675
-10703.0700853858,7589.3202787418
-10703.9086883984,7606.72411947008
-10696.5428441156,7620.71604232829
-10669.2881904387,7644.79034090899
-10675.9602210939,7656.11138274373
-10623.0746892384,7643.53410956556
-10583.2375759912,7617.27878838094
-10567.6124494410,7652.7735039539
NA,NA
4002.47374009176,6530.81344829802
NA,NA
2458.50163821538,1232.63289408815
2470.41920968020,1202.48215054408
2483.91548770657,1179.22885025865
2496.86939614928,1188.92946206181
2579.99839268245,1211.98399070358
2618.43409837863,1215.73946753145
2607.59977278232,1211.23656224978
2598.58975656282,1177.71577048220
2601.52886507431,1159.99484705754
2592.12477898027,1156.22679265247
2572.90508289085,1165.63931586509
2557.08720651769,1180.15449089098
2522.95823975211,1158.59959955240
2469.37455080203,1176.12730155683
2451.20352619944,1181.63167779638
2446.24495971616,1201.99297394356
2458.50163821538,1232.63289408815
NA,NA
4713.7297654068,4663.91083541516
4735.95171603968,4645.62389192824
4746.59653378392,4643.89257114862
4741.25230548541,4635.9047200012
4747.52219890186,4625.84207593251
4755.97989348436,4620.0175033253
4748.17408252198,4607.45236191393
4745.69650766811,4609.51739164002
4755.97100237753,4596.26098409482
4754.34344329345,4574.52430135577
4745.31771658258,4591.90884952314
4735.04259957077,4593.57193290532
4714.69226106458,4605.68310210862
4727.04711611832,4618.65459205893
4713.7297654068,4663.91083541516
NA,NA
7327.57319419675,4558.44472727481
NA,NA
-12464.8616608523,10544.3628255432
-12409.5852543877,10575.5146046970
-12464.8616608523,10544.3628255432
NA,NA
-6270.10823432484,5259.13790256094
-6263.11701299327,5258.20240792578
-6270.10823432484,5259.13790256094
NA,NA
-10538.9798038246,10004.3564235906
NA,NA
5318.34565879321,5418.40505406507
5338.38673064206,5388.215571257
5318.34565879321,5418.40505406507
NA,NA
5606.32909686942,5536.04854198786
5619.55724396393,5539.70337886665
5613.48455036088,5523.87701094662
5606.32909686942,5536.04854198786
NA,NA
15682.4242707206,9425.33342801947
15681.6746968311,9351.83863435191
15747.4449054020,9392.98887719504
15720.7114134269,9451.09784063766
15682.4242707206,9425.33342801947
NA,NA
11185.4197598143,11242.9968939814
NA,NA
-11455.5875608574,7350.05712665793
-11455.9762991371,7365.5376968512
-11456.5137914515,7379.25729527652
-11426.343076126,7395.79541156646
-11537.6976097893,7474.3073414322
-11494.8517037479,7478.94319508282
-11399.8886263869,7445.34425364538
NA,NA
-11264.9682397384,7137.65592085764
-11323.9022901392,7152.85941723081
-11325.2912062250,7193.97346087474
-11368.5357503246,7221.81037639849
-11380.0672816166,7253.65800540613
-11313.3363630829,7275.00854050068
-11314.2890642928,7295.30161027943
-11314.3735370432,7305.69081189549
-11361.1126883205,7362.88331062693
-11378.5688693730,7396.43981749918
-11399.8886263869,7445.34425364538
NA,NA
-11581.6723568997,6939.6458452412
-11516.9968169164,6935.40045614125
-11517.0319561319,6933.2751719699
-11450.1630033968,6905.23986255906
-11398.2476327323,6924.5237128826
-11353.1260769272,6935.32790230402
-11309.5853118306,6947.91389485881
-11311.1049673535,6966.77039388853
-11253.1809536024,6954.42616545172
-11221.5035862161,6974.94695658808
-11165.2284167771,7066.00026762963
-11260.8383192025,7057.1567958519
-11262.5057238615,7088.41560313439
-11272.4093931945,7106.9514351007
-11264.9682397384,7137.65592085764
NA,NA
-11581.6723568997,6939.6458452412
-11585.767601521,6946.98357366027
-11466.6887169738,7003.45533573054
-11563.3665579451,7041.64170338711
-11626.3091600797,7001.29330155716
-11691.2908546278,7050.31434243572
-11645.0263713601,7055.16699239558
-11628.3590842380,7061.29457744203
NA,NA
-11628.3590842380,7061.29457744203
-11659.1003167968,7104.35315429176
-11591.839289285,7215.66313163644
-11500.7176403134,7215.55176734813
-11468.2746501663,7206.17472685046
-11451.3195152373,7213.60160282358
NA,NA
-11451.3195152373,7213.60160282358
-11421.3759193068,7299.68977185038
-11471.6638987871,7307.86317901296
-11447.2192253964,7328.98718130102
-11444.1985374501,7345.22004982977
-11455.5875608574,7350.05712665793
NA,NA
-11768.0695062165,7731.60202897699
-11768.1271164058,7754.30609420931
-11754.9710719690,7698.97881772338
-11759.7611268925,7715.72766170083
-11768.0695062165,7731.60202897699
NA,NA
-734.157615288438,3957.20823451879
-683.751777291852,3968.34764829198
-683.918412292108,3978.47586965002
-644.423817655007,3992.9173678319
-595.35292739398,3934.52955830195
-619.265861793335,3901.25738052796
-620.796421286546,3888.85857124043
-615.005044959623,3898.56269365995
-606.125649994931,3898.27064248207
-593.822207350133,3901.70989561479
-570.173551627827,3912.31369078988
-567.633601603764,3912.92180672628
-550.035199159433,3914.21892948848
-550.35133932862,3920.08371288569
-541.280619507253,3922.55782170001
-548.229114550683,3943.27801373564
-542.034159994684,3945.33570786849
-547.13488634889,3946.35240326199
-551.179409005880,3946.90409417919
-561.421145762562,3985.56035171094
-515.68380778032,3942.84587285081
-503.481581754036,3917.76218874535
-489.962044487587,3894.48029990386
-482.098752811801,3826.55782690918
-480.384609886366,3792.10392874647
-468.933922022183,3775.65874069676
NA,NA
-468.933922022183,3775.65874069676
-447.821413007424,3805.09049124358
-444.677381177111,3816.23151087208
-456.490415187565,3868.93916120549
-456.172362496005,3907.52366680127
-458.697588345323,3997.73876380565
-452.137597925747,4003.56323075723
-418.320553445914,3994.70172312754
-411.63699514338,4004.27391385954
-350.479852522679,3933.43706191632
-351.089444028311,3924.38272344158
-331.253279161216,3791.94464692265
-321.166698710783,3724.63069273793
-327.427386818984,3725.83576116932
-334.479331025374,3685.37307678327
-328.860775947998,3677.64573327913
NA,NA
-328.860775947998,3677.64573327913
-275.683609302265,3616.44216673255
-211.113358998547,3557.58850467918
-181.800442276469,3541.36668938529
-184.793651744869,3488.00121439813
-190.181274434733,3487.75893711467
-204.295568654531,3516.60169029582
-221.151300951469,3498.11234223708
-245.949511110655,3512.32177311055
-258.278416275907,3495.65436686646
-262.24100930513,3475.67025240851
-271.637258215128,3475.85980330112
-297.215925375679,3484.99897852425
-281.704593602119,3455.29452648865
-287.324742084495,3428.8879402203
-241.082634380247,3466.81453602638
-235.219232477368,3449.17117372593
-241.582117838709,3449.78796320462
-241.338714881145,3437.99510593129
-226.701013889974,3413.12386269279
-310.999996338288,3382.44598375144
-344.281981920257,3402.06966752097
NA,NA
-344.281981920257,3402.06966752097
-390.398704268377,3405.93767923002
-378.331569556456,3425.24050551662
-398.450296039487,3427.03052453874
-435.439533644987,3453.95496684381
-452.056202698545,3479.73806430391
-465.727726086244,3453.72342703582
-526.355783389814,3419.14265747864
-547.225696573536,3422.01966211624
-621.036650947044,3390.71420074298
NA,NA
-621.036650947044,3390.71420074298
-632.139037556515,3392.69386428587
-774.555878659062,3407.93095257531
-785.379226806282,3457.98079970434
-782.298057567126,3483.3205996756
-778.015785485337,3493.71819569755
-909.233913277312,3556.14306594370
-929.8749027868,3633.37438444877
NA,NA
-929.8749027868,3633.37438444877
-764.291841163236,3637.02201921956
-655.557888562356,3627.81396064071
-777.854812670034,3693.91100578585
-923.147538477883,3724.84056243117
-936.684410971531,3779.54612365646
-865.173021065277,3794.84937387678
NA,NA
-865.173021065277,3794.84937387678
-828.849712250841,3808.59239074319
-829.250378801864,3811.48670647032
-801.401016138698,3819.93073119684
-815.096814565124,3822.93859193117
-888.172179986573,3832.5952340364
-890.002888905953,3825.65336966144
-923.79703941463,3833.37041367437
-898.795141361038,3850.83629668305
-903.713584674892,3851.71284518288
-897.747365881649,3859.24929952705
-904.787049716032,3861.17001404626
-949.199198860434,3871.51965159578
-930.249433257141,3915.776593136
-888.513755736987,3951.80757514247
-898.892776038733,3977.78032019512
-778.795011757086,4042.56756548248
-698.519508623506,4051.04215648603
-698.605260658637,4010.18378073967
-707.79715186606,3980.00284306136
-712.669844352669,3981.00672306898
-717.46268642116,3966.68169350725
-734.157615288438,3957.20823451879
NA,NA
1825.08208787899,2789.28204424631
1817.04052429401,2762.96991820515
1782.58412506545,2783.50972430744
1825.08208787899,2789.28204424631
NA,NA
2654.97018561431,5328.62601101941
2686.13689024804,5314.77631158772
2682.97626006155,5311.5199180346
2650.47131616986,5275.01385239754
2625.8506768894,5279.8300351825
2654.97018561431,5328.62601101941
NA,NA
19588.6115691310,-12310.3993086900
NA,NA
-9187.496921034,11004.2598830275
NA,NA
-2135.4204282263,1864.30146559866
-2127.59862430643,1813.81386459749
-2153.58936145664,1787.95733228340
-2144.94726576754,1812.52155041565
-2162.30315987959,1799.50050751961
-2159.75579112089,1827.29334928072
-2145.76093274867,1845.470342794
-2167.00641070804,1838.45206919134
-2139.99314475256,1866.55589859549
-2135.4204282263,1864.30146559866
NA,NA
3307.37356729934,9129.2242171612
-3302.42036999714,9119.80501104906
-3298.04996531554,9129.9237189309
3307.37356729934,9129.2242171612
NA,NA
34729.9157071746,19631.6591060467
34422.2986910013,19780.6496450196
33761.1581257511,20175.9908788218
33533.9533759316,20140.0358721793
33380.8896965948,20029.5278785285
32537.919006833,20511.7612593659
32018.7371383372,20945.1942585217
31963.8207434910,20949.8164118362
NA,NA
31963.8207434910,20949.8164118362
31874.4068446465,21062.5624459144
31794.6950867575,20941.4795334436
31469.2092963612,21094.8173758107
NA,NA
31469.2092963612,21094.8173758107
31483.5712079445,21296.4197841767
-31613.2270157289,20581.6166227414
-31673.8322510991,19527.4544094534
-31432.4609907278,19299.1423869623
-31080.0008526153,19091.1897846838
-31620.7996689925,19114.6365573251
-31752.0585998142,19103.0450208491
NA,NA
-31752.0585998142,19103.0450208491
-32049.1987696257,17878.9759371362
-32236.5948968695,17040.446711226
-32499.4550988206,16250.1133018786
-32672.5992051316,16042.7454227157
-32642.8834493761,15540.3786189109
-32943.4095055879,15388.7213280336
-32395.7114643433,14556.2294864779
-32488.1518081147,13809.2013058584
-32548.7258964915,13541.3462763191
NA,NA
-32548.7258964915,13541.3462763191
-33115.0927565592,12305.3096871514
-33519.0170115199,11874.3953564753
-33241.9535303021,11172.2705503253
-33028.5197498821,11171.4265650685
NA,NA
-33028.5197498821,11171.4265650685
-32764.5510147383,10126.1821846135
-33232.2652745289,9829.83619793834
-33396.8878199664,9814.0480730509
-33464.1666199427,9094.85370149318
-33894.6612604838,8781.12106933126
-33753.1617239797,7348.74418466265
-33584.4726485167,7063.20287991026
NA,NA
-33584.4726485167,7063.20287991026
-33732.9341693445,6703.00403582832
-33564.7351308004,6065.9647123097
-33706.3782765269,5973.04208317578
-33494.6539776907,5782.10797278408
-33287.0068492148,5399.67951651221
-33469.4889010416,5231.89900918494
-33755.8326516836,5173.55321443575
-33890.5946373322,4377.03702690447
-33652.9124733195,4336.8768721054
-33066.7537822697,4021.79650373082
-32828.7931686554,2693.76298181760
-32681.8950076287,2556.87991534599
-32396.3662280073,2712.37169827164
-31828.4399542683,2764.82799268655
-31873.4827346189,2462.61054743899
-32305.5977178705,2328.32130147156
-32717.6244980405,2355.94648493472
-32792.2404776091,1868.97616422135
NA,NA
-32792.2404776091,1868.97616422135
-32819.2954523065,-264.350378256840
-32895.7847813348,-715.864667696378
-32822.8141191821,-1002.29757329434
-32837.9841315116,-1173.80838058694
-32976.7917541064,-1341.66764733397
